6.921325408126023898e-05,6.034851503372192383e+01
6.820160731956072329e-05,6.039189529418945312e+01
6.828286271171155226e-05,6.039759039878845215e+01
6.828286271171155226e-05,6.040235686302185059e+01
6.810149039545656017e-05,6.041429615020751953e+01
6.810149039545656017e-05,6.045297551155090332e+01
6.928721632984222590e-05,6.046126866340637207e+01
6.928721632984222590e-05,6.046449065208435059e+01
6.928721632984222590e-05,6.046733260154724121e+01
6.928721632984222590e-05,6.049928188323974609e+01
7.790845939984295551e-05,6.050319480895996094e+01
7.790845939984295551e-05,6.051064968109130859e+01
7.974837841662527462e-05,6.052425050735473633e+01
7.974837841662527462e-05,6.055945777893066406e+01
7.914413506051241572e-05,6.056211805343627930e+01
7.914413506051241572e-05,6.056540560722351074e+01
7.914413506051241572e-05,6.057213473320007324e+01
7.914413506051241572e-05,6.060925507545471191e+01
8.303062830692579770e-05,6.061171674728393555e+01
8.283612160205036017e-05,6.062233352661132812e+01
8.283612160205036017e-05,6.063642668724060059e+01
8.048265957774195813e-05,6.067072153091430664e+01
8.041080695887099230e-05,6.067317605018615723e+01
8.041080695887099230e-05,6.067519927024841309e+01
8.041080695887099230e-05,6.068061184883117676e+01
7.984208209423416017e-05,6.071703147888183594e+01
7.928908097721113510e-05,6.071983623504638672e+01
7.953071399085694917e-05,6.073220539093017578e+01
7.953071399085694917e-05,6.074239277839660645e+01
7.713319253785686858e-05,6.078281044960021973e+01
7.690276436885777622e-05,6.078603696823120117e+01
7.928891211119180925e-05,6.079759550094604492e+01
7.928891211119180925e-05,6.080403208732604980e+01
7.768332184712358607e-05,6.084764766693115234e+01
7.787012878250395968e-05,6.084978890419006348e+01
7.808533451047014072e-05,6.086247873306274414e+01
7.808533451047014072e-05,6.087296938896179199e+01
7.661635766155977881e-05,6.090634226799011230e+01
7.708844211043111442e-05,6.091100454330444336e+01
7.708844211043111442e-05,6.091271615028381348e+01
7.587241190029717650e-05,6.091530752182006836e+01
7.587241190029717650e-05,6.095537543296813965e+01
7.483236574113150401e-05,6.095815610885620117e+01
7.483236574113150401e-05,6.097144842147827148e+01
7.386441288805002637e-05,6.097767281532287598e+01
7.386441288805002637e-05,6.101186037063598633e+01
7.329853231580921809e-05,6.101986193656921387e+01
7.840915483575947628e-05,6.102365684509277344e+01
7.840915483575947628e-05,6.102658748626708984e+01
7.840915483575947628e-05,6.105965924263000488e+01
7.930179575252220352e-05,6.106321644783020020e+01
7.930179575252220352e-05,6.106857728958129883e+01
7.930179575252220352e-05,6.107139873504638672e+01
7.930179575252220352e-05,6.110691738128662109e+01
9.465477320737279482e-05,6.111442804336547852e+01
9.465477320737279482e-05,6.111879158020019531e+01
9.407562182779186381e-05,6.113169097900390625e+01
9.407562182779186381e-05,6.117092418670654297e+01
9.079933433016703541e-05,6.117545008659362793e+01
9.079933433016703541e-05,6.118341016769409180e+01
1.000627388247645296e-04,6.119714784622192383e+01
1.000627388247645296e-04,6.123200345039367676e+01
9.619477929528096939e-05,6.123424553871154785e+01
9.619477929528096939e-05,6.123652482032775879e+01
9.619477929528096939e-05,6.124480748176574707e+01
9.619477929528096939e-05,6.127418994903564453e+01
9.274199750186155878e-05,6.128045129776000977e+01
9.274199750186155878e-05,6.128343152999877930e+01
9.274199750186155878e-05,6.128853273391723633e+01
9.219353469079481702e-05,6.132539820671081543e+01
9.318584347504735852e-05,6.132799577713012695e+01
9.418991612773114678e-05,6.133977890014648438e+01
9.418991612773114678e-05,6.134870719909667969e+01
9.199147389867531400e-05,6.137812161445617676e+01
9.070181625889855103e-05,6.138235998153686523e+01
9.070181625889855103e-05,6.138853716850280762e+01
9.070181625889855103e-05,6.139159798622131348e+01
8.979462729082838602e-05,6.143438863754272461e+01
8.835108010207552080e-05,6.144016504287719727e+01
8.835108010207552080e-05,6.144982004165649414e+01
8.835108010207552080e-05,6.145794534683227539e+01
8.385471918965317119e-05,6.150805807113647461e+01
8.258208629359530591e-05,6.151022672653198242e+01
8.258208629359530591e-05,6.152120709419250488e+01
7.964754766177200294e-05,6.153348445892333984e+01
7.964754766177200294e-05,6.157148981094360352e+01
7.952053156129880018e-05,6.157434511184692383e+01
7.952053156129880018e-05,6.158327960968017578e+01
7.952053156129880018e-05,6.158707427978515625e+01
8.583221515767658816e-05,6.162287569046020508e+01
8.639961721305975219e-05,6.162888884544372559e+01
8.737263218227665047e-05,6.163427877426147461e+01
8.737263218227665047e-05,6.164906096458435059e+01
8.434113937986700707e-05,6.168617439270019531e+01
8.367485396505723626e-05,6.168983602523803711e+01
8.367485396505723626e-05,6.169853496551513672e+01
8.632125365841254142e-05,6.170137763023376465e+01
8.632125365841254142e-05,6.173099136352539062e+01
8.715674798377657790e-05,6.173633551597595215e+01
8.777145756606007099e-05,6.174335932731628418e+01
8.777145756606007099e-05,6.175504255294799805e+01
8.437324478316389920e-05,6.179342150688171387e+01
8.358827498609506536e-05,6.179558587074279785e+01
8.514206604349865148e-05,6.180643725395202637e+01
8.514206604349865148e-05,6.181708669662475586e+01
8.247384905762750412e-05,6.184918355941772461e+01
8.080726756630656827e-05,6.185465407371520996e+01
8.080726756630656827e-05,6.185616159439086914e+01
8.080726756630656827e-05,6.185862970352172852e+01
8.045224051377936536e-05,6.188987946510314941e+01
7.883053782880527062e-05,6.189190268516540527e+01
7.883053782880527062e-05,6.189602327346801758e+01
7.883053782880527062e-05,6.190121412277221680e+01
7.791211603766318389e-05,6.193641638755798340e+01
7.707340363711647304e-05,6.193803524971008301e+01
7.707340363711647304e-05,6.194298124313354492e+01
7.707340363711647304e-05,6.194824695587158203e+01
7.819486863529562693e-05,6.198061704635620117e+01
7.605030641034144097e-05,6.198336982727050781e+01
7.605030641034144097e-05,6.199493098258972168e+01
7.459792703938697780e-05,6.200222539901733398e+01
7.459792703938697780e-05,6.204498815536499023e+01
7.428141308331520989e-05,6.204819941520690918e+01
7.428141308331520989e-05,6.206147122383117676e+01
7.504597376230806225e-05,6.206727433204650879e+01
7.504597376230806225e-05,6.210058641433715820e+01
7.447104095284294957e-05,6.210779023170471191e+01
7.497335641283089122e-05,6.211145544052124023e+01
7.497335641283089122e-05,6.211370635032653809e+01
7.497335641283089122e-05,6.214703989028930664e+01
7.578025102695259800e-05,6.215357375144958496e+01
7.578025102695259800e-05,6.215725755691528320e+01
7.578025102695259800e-05,6.215902471542358398e+01
7.578025102695259800e-05,6.219269371032714844e+01
7.648603796347718258e-05,6.219568347930908203e+01
7.648603796347718258e-05,6.220656251907348633e+01
7.582923035342468466e-05,6.221970319747924805e+01
7.582923035342468466e-05,6.225474596023559570e+01
7.513062001836165156e-05,6.225723814964294434e+01
7.513062001836165156e-05,6.225964474678039551e+01
7.513062001836165156e-05,6.226444411277770996e+01
7.513062001836165156e-05,6.229386186599731445e+01
7.678377310796573438e-05,6.230086255073547363e+01
7.678377310796573438e-05,6.230311822891235352e+01
7.678377310796573438e-05,6.230562043190002441e+01
7.678377310796573438e-05,6.234227013587951660e+01
7.542003261405497703e-05,6.234923362731933594e+01
7.542003261405497703e-05,6.235427260398864746e+01
7.596726664868976811e-05,6.236651134490966797e+01
7.596726664868976811e-05,6.241437721252441406e+01
7.527198049435781559e-05,6.241685223579406738e+01
7.647529224944743628e-05,6.242946791648864746e+01
7.647529224944743628e-05,6.243596434593200684e+01
7.382116682472612205e-05,6.247901272773742676e+01
7.390344808347513680e-05,6.248169708251953125e+01
7.434390304068066112e-05,6.248481345176696777e+01
7.434390304068066112e-05,6.248786282539367676e+01
7.434390304068066112e-05,6.253015351295471191e+01
7.442631040929955071e-05,6.253244948387145996e+01
7.442631040929955071e-05,6.254191493988037109e+01
7.511085856742774191e-05,6.255603718757629395e+01
7.511085856742774191e-05,6.259222984313964844e+01
7.528252890005451912e-05,6.259449505805969238e+01
7.528252890005451912e-05,6.259794354438781738e+01
7.528252890005451912e-05,6.260549855232238770e+01
7.528252890005451912e-05,6.264230561256408691e+01
7.437319380617808391e-05,6.264767527580261230e+01
7.699601848368048049e-05,6.265444397926330566e+01
7.699601848368048049e-05,6.266961336135864258e+01
7.477943861672522584e-05,6.270765233039855957e+01
7.387239946470083331e-05,6.271350955963134766e+01
7.427765262718087429e-05,6.271973156929016113e+01
7.427765262718087429e-05,6.273323822021484375e+01
7.064070341274832434e-05,6.277072429656982422e+01
7.054080355258402239e-05,6.277915072441101074e+01
7.114868455187040670e-05,6.278230953216552734e+01
7.114868455187040670e-05,6.278496766090393066e+01
7.114868455187040670e-05,6.282507658004760742e+01
7.372443396873520221e-05,6.283157992362976074e+01
7.372443396873520221e-05,6.283614253997802734e+01
7.376779915555035623e-05,6.284803438186645508e+01
7.253913791023633602e-05,6.289207720756530762e+01
7.317452400620912535e-05,6.289474320411682129e+01
6.963918979395335542e-05,6.290864944458007812e+01
6.963918979395335542e-05,6.291377902030944824e+01
6.850890047929418677e-05,6.295626068115234375e+01
6.948923493707130107e-05,6.295833683013916016e+01
7.127968148051399416e-05,6.297156429290771484e+01
7.127968148051399416e-05,6.297898221015930176e+01
6.832172218200795991e-05,6.302290582656860352e+01
6.921004265055075784e-05,6.302639937400817871e+01
7.075926105610426940e-05,6.303699517250061035e+01
7.075926105610426940e-05,6.304595208168029785e+01
6.861492162705686124e-05,6.309004545211791992e+01
7.067244386560680308e-05,6.309321641921997070e+01
7.067244386560680308e-05,6.310431146621704102e+01
6.852681887957738811e-05,6.311670947074890137e+01
6.852681887957738811e-05,6.316394519805908203e+01
6.956942048508817924e-05,6.316749286651611328e+01
6.993289649964167421e-05,6.318043422698974609e+01
6.993289649964167421e-05,6.318643975257873535e+01
6.916296906387435159e-05,6.322105312347412109e+01
7.009616267673879353e-05,6.322920823097229004e+01
7.009616267673879353e-05,6.323245096206665039e+01
7.009616267673879353e-05,6.323438835144042969e+01
6.747268727002009000e-05,6.327384901046752930e+01
6.730071906940115957e-05,6.328087186813354492e+01
6.662466064032010948e-05,6.328872847557067871e+01
6.662466064032010948e-05,6.329491448402404785e+01
6.218588335351739695e-05,6.333533358573913574e+01
6.342640065771615017e-05,6.334136128425598145e+01
5.714016204896483499e-05,6.334415149688720703e+01
5.714016204896483499e-05,6.334754180908203125e+01
5.714016204896483499e-05,6.337771749496459961e+01
5.539971199060636091e-05,6.338030862808227539e+01
5.539971199060636091e-05,6.338873600959777832e+01
5.779773515140968008e-05,6.339207959175109863e+01
5.779773515140968008e-05,6.342617607116699219e+01
5.896675509253195561e-05,6.342795538902282715e+01
5.896675509253195561e-05,6.343873167037963867e+01
5.763582577669543606e-05,6.345287585258483887e+01
5.763582577669543606e-05,6.349723696708679199e+01
6.036232165663805418e-05,6.350356578826904297e+01
6.036232165663805418e-05,6.350712537765502930e+01
5.861594693325609842e-05,6.351959586143493652e+01
5.861594693325609842e-05,6.356657600402832031e+01
6.052342257850950062e-05,6.356900882720947266e+01
6.068231705662223473e-05,6.358220744132995605e+01
6.068231705662223473e-05,6.359250783920288086e+01
5.949814196049201876e-05,6.364484715461730957e+01
6.358744442584474436e-05,6.364818787574768066e+01
6.358744442584474436e-05,6.366178250312805176e+01
6.502051173625357592e-05,6.366783523559570312e+01
6.502051173625357592e-05,6.371480417251586914e+01
6.592266880022815362e-05,6.372068643569946289e+01
6.964214143895808827e-05,6.372807574272155762e+01
6.964214143895808827e-05,6.374158740043640137e+01
6.706172140010022013e-05,6.377806782722473145e+01
6.761753485431028232e-05,6.378034257888793945e+01
6.761753485431028232e-05,6.378490209579467773e+01
6.761753485431028232e-05,6.379113030433654785e+01
6.940508463392346269e-05,6.382752394676208496e+01
7.166495549313368061e-05,6.383327102661132812e+01
7.166495549313368061e-05,6.383976149559020996e+01
7.261678024070620206e-05,6.385286426544189453e+01
7.261678024070620206e-05,6.389038872718811035e+01
7.334516778374029419e-05,6.389444875717163086e+01
7.334516778374029419e-05,6.390086245536804199e+01
7.334516778374029419e-05,6.390418267250061035e+01
7.334516778374029419e-05,6.393411874771118164e+01
7.244440201080859368e-05,6.393690872192382812e+01
7.244440201080859368e-05,6.393874597549438477e+01
7.244440201080859368e-05,6.394325399398803711e+01
7.244440201080859368e-05,6.398169374465942383e+01
7.201830647366086241e-05,6.398481035232543945e+01
7.201830647366086241e-05,6.399772787094116211e+01
6.708179412926987457e-05,6.400731205940246582e+01
6.708179412926987457e-05,6.404746007919311523e+01
6.896396305227011638e-05,6.405035853385925293e+01
6.896396305227011638e-05,6.406153178215026855e+01
6.952395029562497843e-05,6.407146954536437988e+01
6.952395029562497843e-05,6.411387968063354492e+01
7.043058141675412602e-05,6.411714649200439453e+01
7.113189868208876822e-05,6.412489509582519531e+01
7.113189868208876822e-05,6.413848781585693359e+01
7.021845570227520179e-05,6.417909336090087891e+01
7.118451805346049646e-05,6.418193054199218750e+01
7.258235795218331973e-05,6.419096446037292480e+01
7.258235795218331973e-05,6.420537400245666504e+01
7.120770768890763566e-05,6.424748325347900391e+01
7.143568810543069066e-05,6.425409913063049316e+01
7.222284760687811824e-05,6.425626087188720703e+01
7.222284760687811824e-05,6.426991677284240723e+01
7.181196752795739036e-05,6.432183003425598145e+01
7.281683870216368369e-05,6.432659888267517090e+01
7.534659343891884832e-05,6.433422017097473145e+01
7.534659343891884832e-05,6.434787321090698242e+01
7.359479860147360661e-05,6.438587212562561035e+01
7.416187071439927353e-05,6.438848209381103516e+01
7.437702547627620905e-05,6.439908862113952637e+01
7.437702547627620905e-05,6.441298890113830566e+01
7.263839676665757893e-05,6.445381760597229004e+01
7.289975231821519254e-05,6.445981574058532715e+01
7.356066367243464289e-05,6.446380233764648438e+01
7.356066367243464289e-05,6.447649478912353516e+01
7.287319634141536701e-05,6.452376699447631836e+01
7.393132253950716805e-05,6.452715992927551270e+01
7.393132253950716805e-05,6.453928089141845703e+01
7.356397837303575845e-05,6.454493737220764160e+01
7.356397837303575845e-05,6.459342861175537109e+01
7.369063426506143252e-05,6.459598398208618164e+01
7.394723799029419471e-05,6.460595846176147461e+01
7.394723799029419471e-05,6.461996984481811523e+01
7.287506434688399118e-05,6.466030454635620117e+01
7.368458836346823758e-05,6.466855192184448242e+01
7.863045652058981555e-05,6.467169117927551270e+01
7.863045652058981555e-05,6.468471670150756836e+01
7.655482301547652916e-05,6.471984839439392090e+01
7.669870610592893865e-05,6.472221612930297852e+01
7.669870610592893865e-05,6.472529268264770508e+01
7.669870610592893865e-05,6.473369455337524414e+01
7.723987040818943632e-05,6.477039146423339844e+01
7.490928583016533322e-05,6.477685546875000000e+01
7.490928583016533322e-05,6.478377389907836914e+01
7.475315927588015792e-05,6.479613566398620605e+01
7.475315927588015792e-05,6.483497309684753418e+01
7.506600129286338842e-05,6.484011030197143555e+01
7.506600129286338842e-05,6.484773635864257812e+01
7.103098720175186648e-05,6.486024737358093262e+01
7.103098720175186648e-05,6.489832568168640137e+01
7.111473113951844588e-05,6.490136861801147461e+01
7.111473113951844588e-05,6.490945696830749512e+01
7.111473113951844588e-05,6.491186237335205078e+01
7.111473113951844588e-05,6.494637537002563477e+01
7.096306788389822805e-05,6.494852709770202637e+01
7.096306788389822805e-05,6.495866060256958008e+01
7.047081792314877405e-05,6.497168660163879395e+01
7.047081792314877405e-05,6.500898146629333496e+01
7.104759074751205105e-05,6.501169276237487793e+01
7.104759074751205105e-05,6.501666831970214844e+01
7.104759074751205105e-05,6.502252340316772461e+01
7.254679849109062348e-05,6.505557632446289062e+01
7.224316603094759566e-05,6.505773258209228516e+01
7.371852919864252287e-05,6.506959700584411621e+01
7.371852919864252287e-05,6.507988166809082031e+01
7.209493415658295738e-05,6.512111449241638184e+01
7.231405588552747385e-05,6.512388992309570312e+01
7.196609300207940779e-05,6.513330578804016113e+01
7.196609300207940779e-05,6.514869976043701172e+01
6.951649303074000316e-05,6.518463182449340820e+01
6.969158943406943206e-05,6.518870496749877930e+01
7.257692747046151985e-05,6.519874978065490723e+01
7.257692747046151985e-05,6.521209049224853516e+01
7.470954065238487383e-05,6.525067257881164551e+01
7.646237821653988835e-05,6.525271105766296387e+01
7.646237821653988835e-05,6.526412224769592285e+01
7.646237821653988835e-05,6.527604818344116211e+01
7.520633603862581071e-05,6.532559442520141602e+01
7.555317882217826983e-05,6.532849979400634766e+01
8.367720620151333484e-05,6.534090590476989746e+01
8.367720620151333484e-05,6.534760427474975586e+01
8.207623130568327083e-05,6.538997793197631836e+01
8.210836797848482162e-05,6.539277386665344238e+01
7.971255849553893116e-05,6.540469217300415039e+01
7.971255849553893116e-05,6.541421103477478027e+01
7.720524809026286866e-05,6.545632266998291016e+01
7.752071430692348240e-05,6.545889449119567871e+01
7.988759145046030641e-05,6.546915984153747559e+01
7.988759145046030641e-05,6.548388695716857910e+01
7.906655909739764270e-05,6.552308297157287598e+01
7.891725484930707990e-05,6.552661371231079102e+01
7.891725484930707990e-05,6.553592133522033691e+01
7.881986664531995300e-05,6.555011463165283203e+01
7.881986664531995300e-05,6.558882093429565430e+01
7.869616685027352673e-05,6.559553432464599609e+01
7.869616685027352673e-05,6.560152077674865723e+01
7.771070049720088058e-05,6.561522865295410156e+01
7.771070049720088058e-05,6.566381192207336426e+01
7.762358595095885402e-05,6.566634082794189453e+01
7.834628271185457610e-05,6.567994570732116699e+01
7.834628271185457610e-05,6.568919992446899414e+01
7.607504006777074900e-05,6.572839903831481934e+01
7.671614955893284009e-05,6.573081350326538086e+01
7.363509419735485425e-05,6.574223756790161133e+01
7.363509419735485425e-05,6.574981427192687988e+01
7.118766551185589145e-05,6.580461764335632324e+01
7.244134474431307283e-05,6.580766248703002930e+01
7.244134474431307283e-05,6.582041239738464355e+01
7.267106040383736405e-05,6.582594251632690430e+01
7.267106040383736405e-05,6.586996126174926758e+01
7.252921615655254651e-05,6.587251925468444824e+01
7.281808317343449553e-05,6.588492512702941895e+01
7.281808317343449553e-05,6.589448380470275879e+01
7.036894581169804582e-05,6.593137073516845703e+01
7.127467273998940305e-05,6.593458747863769531e+01
7.127467273998940305e-05,6.593749570846557617e+01
7.127467273998940305e-05,6.594014406204223633e+01
7.108263844687099482e-05,6.597114634513854980e+01
7.176728888419593537e-05,6.597343420982360840e+01
7.176728888419593537e-05,6.597940945625305176e+01
7.176728888419593537e-05,6.598358368873596191e+01
7.158064461525649356e-05,6.602001833915710449e+01
7.269018805307259545e-05,6.602741241455078125e+01
6.700310522675371095e-05,6.603245615959167480e+01
6.700310522675371095e-05,6.604598712921142578e+01
6.428591947998136961e-05,6.609573721885681152e+01
6.644511026129331906e-05,6.609794569015502930e+01
6.644511026129331906e-05,6.611284565925598145e+01
6.646550706224773470e-05,6.612141156196594238e+01
6.646550706224773470e-05,6.615853834152221680e+01
6.699334900321512207e-05,6.616045141220092773e+01
6.699334900321512207e-05,6.616279125213623047e+01
6.699334900321512207e-05,6.616847348213195801e+01
6.699334900321512207e-05,6.620497345924377441e+01
6.931684617095714015e-05,6.620843434333801270e+01
6.931684617095714015e-05,6.622010850906372070e+01
6.968227429556957619e-05,6.622648239135742188e+01
6.968227429556957619e-05,6.626439237594604492e+01
6.974651822675302019e-05,6.626996755599975586e+01
6.974651822675302019e-05,6.627275657653808594e+01
6.974651822675302019e-05,6.627587699890136719e+01
6.974651822675302019e-05,6.631845116615295410e+01
7.291476673087307376e-05,6.632053875923156738e+01
7.291476673087307376e-05,6.633249187469482422e+01
7.291476673087307376e-05,6.634322547912597656e+01
6.913675854468497408e-05,6.638018417358398438e+01
6.901364616488314067e-05,6.638338518142700195e+01
6.985862584611742389e-05,6.638545012474060059e+01
6.985862584611742389e-05,6.638738965988159180e+01
6.985862584611742389e-05,6.642746496200561523e+01
7.299571816387708282e-05,6.643191885948181152e+01
7.299571816387708282e-05,6.643450760841369629e+01
7.299571816387708282e-05,6.643592572212219238e+01
7.299571816387708282e-05,6.647680759429931641e+01
6.981942775858520267e-05,6.647969412803649902e+01
6.981942775858520267e-05,6.649165272712707520e+01
7.083630470741485554e-05,6.649896287918090820e+01
7.083630470741485554e-05,6.653658270835876465e+01
7.098810921478882938e-05,6.654222178459167480e+01
7.098810921478882938e-05,6.654419541358947754e+01
7.098810921478882938e-05,6.654685115814208984e+01
7.098810921478882938e-05,6.658693170547485352e+01
7.344324540353917266e-05,6.659148502349853516e+01
7.489009642952187506e-05,6.659641861915588379e+01
7.489009642952187506e-05,6.660733056068420410e+01
7.303201034530748428e-05,6.664604878425598145e+01
7.375687215132808940e-05,6.665368294715881348e+01
7.375687215132808940e-05,6.665625238418579102e+01
7.386662268175828822e-05,6.665923643112182617e+01
7.386662268175828822e-05,6.669413399696350098e+01
7.252725418949823144e-05,6.670148229598999023e+01
7.400332666906964574e-05,6.670533561706542969e+01
7.400332666906964574e-05,6.671932983398437500e+01
7.161483088867338464e-05,6.675666761398315430e+01
7.201656246425568229e-05,6.676296901702880859e+01
7.926273647994838461e-05,6.676856470108032227e+01
7.926273647994838461e-05,6.678135275840759277e+01
8.239331303464819266e-05,6.682812047004699707e+01
8.279451846125441801e-05,6.683147144317626953e+01
8.279451846125441801e-05,6.684023904800415039e+01
8.261415141475453295e-05,6.684883213043212891e+01
8.261415141475453295e-05,6.689139699935913086e+01
8.236062493693774712e-05,6.689501190185546875e+01
8.236062493693774712e-05,6.690584397315979004e+01
8.169528938405485545e-05,6.691244912147521973e+01
8.169528938405485545e-05,6.694748687744140625e+01
8.132269684396156739e-05,6.695314335823059082e+01
8.156429695592486368e-05,6.695772576332092285e+01
8.156429695592486368e-05,6.696064400672912598e+01
8.156429695592486368e-05,6.699437475204467773e+01
7.920463109334377146e-05,6.699845981597900391e+01
7.920463109334377146e-05,6.700543856620788574e+01
7.920463109334377146e-05,6.700793886184692383e+01
7.920463109334377146e-05,6.704434585571289062e+01
8.303022334228803288e-05,6.705232620239257812e+01
8.257951130785773082e-05,6.705577874183654785e+01
8.257951130785773082e-05,6.706989550590515137e+01
8.017446188814719081e-05,6.710899710655212402e+01
8.039958798300240247e-05,6.711730861663818359e+01
9.053804039726988612e-05,6.712075352668762207e+01
9.053804039726988612e-05,6.713402557373046875e+01
8.989459989077375115e-05,6.717322659492492676e+01
8.954120252235031889e-05,6.717805004119873047e+01
8.911400984529443470e-05,6.718528008460998535e+01
8.911400984529443470e-05,6.719791007041931152e+01
8.734175084933891084e-05,6.723535680770874023e+01
8.674160872958388559e-05,6.724278998374938965e+01
7.959728173350039734e-05,6.724772906303405762e+01
7.959728173350039734e-05,6.725037431716918945e+01
7.959728173350039734e-05,6.728545427322387695e+01
7.837563690125987526e-05,6.729126167297363281e+01
7.837563690125987526e-05,6.729806613922119141e+01
7.643724571882957455e-05,6.730953001976013184e+01
7.643724571882957455e-05,6.735934710502624512e+01
7.689295095856185040e-05,6.736152172088623047e+01
7.707204026716878706e-05,6.737354803085327148e+01
7.707204026716878706e-05,6.738107109069824219e+01
7.454549285593001652e-05,6.742346405982971191e+01
7.513916328555491774e-05,6.742630147933959961e+01
7.290982768327715683e-05,6.743771576881408691e+01
7.290982768327715683e-05,6.744601488113403320e+01
7.102395771011122197e-05,6.749097514152526855e+01
7.198517086231132891e-05,6.749642324447631836e+01
7.288932053649185274e-05,6.750287199020385742e+01
7.288932053649185274e-05,6.751369237899780273e+01
6.594786444660474941e-05,6.755395007133483887e+01
6.630526902368784434e-05,6.755610942840576172e+01
6.720034631368095935e-05,6.756805086135864258e+01
6.720034631368095935e-05,6.758155250549316406e+01
6.879302551569870189e-05,6.762778735160827637e+01
7.056092537041938563e-05,6.763203692436218262e+01
7.056092537041938563e-05,6.763663005828857422e+01
7.079986843942742377e-05,6.764799928665161133e+01
7.079986843942742377e-05,6.769819903373718262e+01
7.204397220725931969e-05,6.770490479469299316e+01
6.974082698622627730e-05,6.770950341224670410e+01
6.974082698622627730e-05,6.772290134429931641e+01
6.724714462946426328e-05,6.775746846199035645e+01
6.806746503125010424e-05,6.775973486900329590e+01
6.806746503125010424e-05,6.776228761672973633e+01
6.806746503125010424e-05,6.776518511772155762e+01
6.821406648504489440e-05,6.780688571929931641e+01
6.911367713225491708e-05,6.781028270721435547e+01
7.038592854750903556e-05,6.782187581062316895e+01
7.038592854750903556e-05,6.782729101181030273e+01
7.174775858425787149e-05,6.787063622474670410e+01
7.366112255068811522e-05,6.787248301506042480e+01
7.366112255068811522e-05,6.788579082489013672e+01
7.306262054851021402e-05,6.789526605606079102e+01
7.306262054851021402e-05,6.793594884872436523e+01
7.391455434711618165e-05,6.793841004371643066e+01
7.391455434711618165e-05,6.795063900947570801e+01
6.899933079077538104e-05,6.796046400070190430e+01
6.899933079077538104e-05,6.800191664695739746e+01
6.973996904725601720e-05,6.800477576255798340e+01
6.973996904725601720e-05,6.801571917533874512e+01
6.851865311397140339e-05,6.802798891067504883e+01
6.851865311397140339e-05,6.806602215766906738e+01
6.909817353890601837e-05,6.806874561309814453e+01
6.909817353890601837e-05,6.807662606239318848e+01
6.909817353890601837e-05,6.808082532882690430e+01
7.177561982515421127e-05,6.811484289169311523e+01
7.126187778614722962e-05,6.811953997611999512e+01
7.569282664086424616e-05,6.812711238861083984e+01
7.569282664086424616e-05,6.814039587974548340e+01
7.320476171704946074e-05,6.817415308952331543e+01
7.346740751684094405e-05,6.817654466629028320e+01
7.346740751684094405e-05,6.817957186698913574e+01
7.346740751684094405e-05,6.818784666061401367e+01
7.463770341167571892e-05,6.822558808326721191e+01
7.894475502134563720e-05,6.822814750671386719e+01
7.894475502134563720e-05,6.823830127716064453e+01
7.761791004343490934e-05,6.825140190124511719e+01
7.761791004343490934e-05,6.828914499282836914e+01
7.770967993158181932e-05,6.829141664505004883e+01
7.770967993158181932e-05,6.830277752876281738e+01
7.886517579432202258e-05,6.831334376335144043e+01
7.886517579432202258e-05,6.835567164421081543e+01
7.790675464846249002e-05,6.836337804794311523e+01
7.790675464846249002e-05,6.836796236038208008e+01
7.947862904891733955e-05,6.838117241859436035e+01
7.947862904891733955e-05,6.842949414253234863e+01
7.888575115892125207e-05,6.843261361122131348e+01
7.805798304634148821e-05,6.844541382789611816e+01
7.805798304634148821e-05,6.845361423492431641e+01
7.504498561020743063e-05,6.848895096778869629e+01
7.514874289161400825e-05,6.849355053901672363e+01
7.514874289161400825e-05,6.849739480018615723e+01
7.630027717018007523e-05,6.849953699111938477e+01
7.630027717018007523e-05,6.854245162010192871e+01
7.510581667060438576e-05,6.854515385627746582e+01
7.510581667060438576e-05,6.855650877952575684e+01
7.445070540803673195e-05,6.856744122505187988e+01
7.445070540803673195e-05,6.861175894737243652e+01
7.594188584750191662e-05,6.861582732200622559e+01
7.876434918106650087e-05,6.862385964393615723e+01
7.876434918106650087e-05,6.863650488853454590e+01
7.629802587116878046e-05,6.867239689826965332e+01
7.678477882275749488e-05,6.867462253570556641e+01
7.678477882275749488e-05,6.868007993698120117e+01
7.678477882275749488e-05,6.868619227409362793e+01
7.746878199996799243e-05,6.872078227996826172e+01
7.651310757161423166e-05,6.872361278533935547e+01
7.720524828885775269e-05,6.873389649391174316e+01
7.720524828885775269e-05,6.874688315391540527e+01
7.597910616807113235e-05,6.879339551925659180e+01
7.650782033618382019e-05,6.879944777488708496e+01
7.650782033618382019e-05,6.880997586250305176e+01
7.589496077633677365e-05,6.881726908683776855e+01
7.589496077633677365e-05,6.886447525024414062e+01
7.542811756579593531e-05,6.886717057228088379e+01
7.604565571878963109e-05,6.887956619262695312e+01
7.604565571878963109e-05,6.889154982566833496e+01
7.413363711859636846e-05,6.893206143379211426e+01
7.503407431282490972e-05,6.893999719619750977e+01
7.576430610384371728e-05,6.894380950927734375e+01
7.576430610384371728e-05,6.895681619644165039e+01
6.983274617746038765e-05,6.899927353858947754e+01
7.073810210020915951e-05,6.900562834739685059e+01
7.073810210020915951e-05,6.901237201690673828e+01
6.778957549965351802e-05,6.902369856834411621e+01
6.778957549965351802e-05,6.906001091003417969e+01
6.951540192592753191e-05,6.906669569015502930e+01
