1.381185804955015835e-04,1.676200342178344727e+01
1.391882048895773600e-04,1.676886248588562012e+01
1.391882048895773600e-04,1.681216502189636230e+01
1.367739263086716669e-04,1.681492853164672852e+01
1.367739263086716669e-04,1.682531619071960449e+01
1.381714395434293524e-04,1.683639860153198242e+01
1.381714395434293524e-04,1.687446165084838867e+01
1.387800368924975707e-04,1.687688159942626953e+01
1.387800368924975707e-04,1.687913370132446289e+01
1.387800368924975707e-04,1.688492774963378906e+01
1.423835990553164697e-04,1.692239665985107422e+01
1.422265473900842319e-04,1.692456102371215820e+01
1.502159630639338962e-04,1.693639492988586426e+01
1.502159630639338962e-04,1.694622421264648438e+01
1.485292654343083225e-04,1.698851299285888672e+01
1.482650282045461926e-04,1.699107456207275391e+01
1.485790824092417587e-04,1.700039911270141602e+01
1.485790824092417587e-04,1.700743460655212402e+01
1.554261428276443367e-04,1.703946423530578613e+01
1.559864384556868715e-04,1.704176187515258789e+01
1.559864384556868715e-04,1.704857444763183594e+01
1.559864384556868715e-04,1.705161643028259277e+01
1.498028688480211308e-04,1.709153532981872559e+01
1.496627041949899766e-04,1.709759783744812012e+01
1.498237691822413837e-04,1.709993863105773926e+01
1.498237691822413837e-04,1.710213518142700195e+01
1.498237691822413837e-04,1.713241624832153320e+01
1.502489703522536424e-04,1.713420510292053223e+01
1.502489703522536424e-04,1.713609600067138672e+01
1.502489703522536424e-04,1.714085221290588379e+01
1.514073653195771021e-04,1.717667818069458008e+01
1.500920741500403818e-04,1.718017435073852539e+01
1.513906876354769598e-04,1.719109892845153809e+01
1.513906876354769598e-04,1.719926905632019043e+01
1.490403590601640030e-04,1.724584364891052246e+01
1.492651463281010997e-04,1.724838328361511230e+01
1.492651463281010997e-04,1.726003217697143555e+01
1.487539281763169507e-04,1.727273988723754883e+01
1.487539281763169507e-04,1.730892848968505859e+01
1.490784210429829204e-04,1.731105971336364746e+01
1.490784210429829204e-04,1.731737041473388672e+01
1.490784210429829204e-04,1.732274675369262695e+01
1.490784210429829204e-04,1.735621142387390137e+01
1.314457528857080140e-04,1.735855317115783691e+01
1.314457528857080140e-04,1.737033343315124512e+01
1.317654057606177829e-04,1.738387465476989746e+01
1.317654057606177829e-04,1.741254162788391113e+01
1.319191984588802247e-04,1.741816806793212891e+01
1.319191984588802247e-04,1.742057323455810547e+01
1.319191984588802247e-04,1.742277884483337402e+01
1.319191984588802247e-04,1.745395445823669434e+01
1.306898579914966656e-04,1.745668721199035645e+01
1.306898579914966656e-04,1.746532988548278809e+01
1.306898579914966656e-04,1.746795535087585449e+01
1.306898579914966656e-04,1.750484371185302734e+01
1.403192716226600969e-04,1.751298427581787109e+01
1.409037979356198434e-04,1.751798605918884277e+01
1.409037979356198434e-04,1.752929997444152832e+01
1.378949419539718857e-04,1.758068513870239258e+01
1.392417142486428866e-04,1.758364820480346680e+01
1.392417142486428866e-04,1.759529638290405273e+01
1.393018669254931304e-04,1.760602355003356934e+01
1.393018669254931304e-04,1.765368270874023438e+01
1.393242379721101399e-04,1.765914487838745117e+01
1.437820365888550604e-04,1.767119312286376953e+01
1.437820365888550604e-04,1.767808413505554199e+01
1.423219379582505600e-04,1.772267317771911621e+01
1.430430751507279317e-04,1.772520804405212402e+01
1.436776670726526905e-04,1.773635506629943848e+01
1.436776670726526905e-04,1.774544763565063477e+01
1.438250038551315319e-04,1.778321623802185059e+01
1.438827842318148118e-04,1.778658914566040039e+01
1.438827842318148118e-04,1.778876972198486328e+01
1.428473742339400978e-04,1.779158425331115723e+01
1.428473742339400978e-04,1.783275246620178223e+01
1.431460691265747456e-04,1.783530664443969727e+01
1.431460691265747456e-04,1.784796953201293945e+01
1.435881474625549112e-04,1.785453295707702637e+01
1.435881474625549112e-04,1.789735698699951172e+01
1.436538142897081328e-04,1.789970159530639648e+01
1.436538142897081328e-04,1.791139197349548340e+01
1.478823982664888574e-04,1.791749596595764160e+01
1.478823982664888574e-04,1.796384334564208984e+01
1.462916817248937121e-04,1.796672701835632324e+01
1.473217945260573130e-04,1.797701954841613770e+01
1.473217945260573130e-04,1.798988962173461914e+01
1.458546214562816208e-04,1.803175401687622070e+01
1.464624374668028626e-04,1.803735089302062988e+01
1.470732293155085099e-04,1.804443931579589844e+01
1.470732293155085099e-04,1.805793452262878418e+01
1.466591187632856842e-04,1.809603190422058105e+01
1.466331426556165848e-04,1.809891581535339355e+01
1.471992002251056855e-04,1.810889172554016113e+01
1.471992002251056855e-04,1.812122201919555664e+01
1.456550699291673156e-04,1.816009259223937988e+01
1.461556789923186951e-04,1.816686511039733887e+01
1.461556789923186951e-04,1.817079496383666992e+01
1.466793205264526115e-04,1.818458533287048340e+01
1.466793205264526115e-04,1.821844315528869629e+01
1.465833100767617548e-04,1.822057414054870605e+01
1.465833100767617548e-04,1.822274160385131836e+01
1.481196204185940453e-04,1.822586226463317871e+01
1.481196204185940453e-04,1.826138234138488770e+01
1.456172756925864207e-04,1.826689934730529785e+01
1.462709239316951698e-04,1.826865053176879883e+01
1.462709239316951698e-04,1.827031946182250977e+01
1.462709239316951698e-04,1.830265045166015625e+01
1.440949382521951143e-04,1.830798363685607910e+01
1.447189587536655217e-04,1.831283521652221680e+01
1.447189587536655217e-04,1.831523942947387695e+01
1.447189587536655217e-04,1.834878897666931152e+01
1.486819324332528237e-04,1.835084223747253418e+01
1.486819324332528237e-04,1.836116743087768555e+01
1.484902207913903888e-04,1.837548661231994629e+01
1.484902207913903888e-04,1.841202473640441895e+01
1.487446902154627981e-04,1.841473650932312012e+01
1.487446902154627981e-04,1.842619156837463379e+01
1.502799641617396666e-04,1.843783736228942871e+01
1.502799641617396666e-04,1.847488331794738770e+01
1.516134220850479976e-04,1.847735238075256348e+01
1.516134220850479976e-04,1.848039054870605469e+01
1.516134220850479976e-04,1.848301458358764648e+01
1.516134220850479976e-04,1.852190899848937988e+01
1.527196386233260143e-04,1.852494096755981445e+01
1.527196386233260143e-04,1.853546285629272461e+01
1.599938824891420763e-04,1.854634404182434082e+01
1.599938824891420763e-04,1.857673287391662598e+01
1.590379486909935765e-04,1.858244776725769043e+01
1.590379486909935765e-04,1.858714628219604492e+01
1.590379486909935765e-04,1.858965229988098145e+01
1.590379486909935765e-04,1.863070893287658691e+01
1.617537835173902855e-04,1.863545751571655273e+01
1.604151588078019119e-04,1.864929509162902832e+01
1.604151588078019119e-04,1.865452337265014648e+01
1.573979435627464204e-04,1.869029235839843750e+01
1.577481409373162962e-04,1.869804906845092773e+01
1.654332214567462379e-04,1.870139646530151367e+01
1.654332214567462379e-04,1.870319294929504395e+01
1.654332214567462379e-04,1.873709344863891602e+01
1.634031133900104961e-04,1.874525427818298340e+01
1.649038423486321066e-04,1.874819421768188477e+01
1.649038423486321066e-04,1.876108694076538086e+01
1.611594407396320936e-04,1.880992126464843750e+01
1.609564169076262282e-04,1.881236886978149414e+01
1.609564169076262282e-04,1.882710909843444824e+01
1.608852592040179656e-04,1.883207535743713379e+01
1.608852592040179656e-04,1.887409424781799316e+01
1.599695206975596537e-04,1.887712526321411133e+01
1.599695206975596537e-04,1.887910199165344238e+01
1.599695206975596537e-04,1.888078117370605469e+01
1.599695206975596537e-04,1.892347931861877441e+01
1.629911570634095315e-04,1.892508840560913086e+01
1.650913099648138754e-04,1.893730926513671875e+01
1.650913099648138754e-04,1.894717764854431152e+01
1.633024147034124957e-04,1.897561407089233398e+01
1.631830567121300138e-04,1.898359298706054688e+01
1.631830567121300138e-04,1.898695921897888184e+01
1.631830567121300138e-04,1.898959302902221680e+01
1.520992988014553075e-04,1.902513790130615234e+01
1.529926071558956164e-04,1.903024792671203613e+01
1.529926071558956164e-04,1.903646898269653320e+01
1.639193248657999245e-04,1.903870105743408203e+01
1.639193248657999245e-04,1.907731032371520996e+01
1.618328488372983750e-04,1.908308553695678711e+01
1.618328488372983750e-04,1.908904862403869629e+01
1.610816821492815716e-04,1.909916162490844727e+01
1.610816821492815716e-04,1.913360714912414551e+01
1.607868514439999153e-04,1.913522291183471680e+01
1.607868514439999153e-04,1.914129161834716797e+01
1.612229103573113536e-04,1.914661788940429688e+01
1.612229103573113536e-04,1.919217991828918457e+01
1.662112928679367009e-04,1.919480180740356445e+01
1.676437102534785698e-04,1.920731210708618164e+01
1.676437102534785698e-04,1.921454548835754395e+01
1.656929342641955192e-04,1.924971246719360352e+01
1.659173135776925571e-04,1.925742959976196289e+01
1.659173135776925571e-04,1.926089096069335938e+01
1.659173135776925571e-04,1.926282811164855957e+01
1.659686515991799208e-04,1.930987620353698730e+01
1.652162883984988875e-04,1.931393814086914062e+01
1.652162883984988875e-04,1.932288599014282227e+01
1.652212921769319906e-04,1.933657002449035645e+01
1.652212921769319906e-04,1.938490557670593262e+01
1.642460626403058105e-04,1.938767766952514648e+01
1.658445532978802567e-04,1.940016269683837891e+01
1.658445532978802567e-04,1.940679049491882324e+01
1.632468391218856393e-04,1.944078350067138672e+01
1.630140495784652835e-04,1.944587349891662598e+01
1.630140495784652835e-04,1.945299816131591797e+01
1.650188677853315332e-04,1.945453357696533203e+01
1.650188677853315332e-04,1.949343609809875488e+01
1.641820997614893470e-04,1.949844932556152344e+01
1.641820997614893470e-04,1.950427818298339844e+01
1.615930701272816090e-04,1.951496648788452148e+01
1.615930701272816090e-04,1.956172609329223633e+01
1.617040891398308338e-04,1.956421375274658203e+01
1.617040891398308338e-04,1.957702732086181641e+01
1.652498820757048121e-04,1.958336257934570312e+01
1.652498820757048121e-04,1.962272810935974121e+01
1.642404027211637760e-04,1.962665319442749023e+01
1.642404027211637760e-04,1.962892651557922363e+01
1.642404027211637760e-04,1.963136124610900879e+01
1.642404027211637760e-04,1.966369986534118652e+01
1.638317470985842478e-04,1.966556334495544434e+01
1.638317470985842478e-04,1.967401790618896484e+01
1.638317470985842478e-04,1.967685532569885254e+01
1.638317470985842478e-04,1.971286988258361816e+01
1.666598885606147265e-04,1.972031641006469727e+01
1.672746545444248978e-04,1.972395777702331543e+01
1.672746545444248978e-04,1.973822331428527832e+01
1.649829013537971697e-04,1.977203273773193359e+01
1.653649215314954650e-04,1.977411317825317383e+01
1.653649215314954650e-04,1.977716374397277832e+01
1.653649215314954650e-04,1.978627800941467285e+01
1.666707068957769960e-04,1.982047605514526367e+01
1.672873471867264298e-04,1.982290720939636230e+01
1.687311324388748705e-04,1.983449792861938477e+01
1.687311324388748705e-04,1.984885644912719727e+01
1.661272353727120065e-04,1.988158416748046875e+01
1.657625573713320476e-04,1.988441967964172363e+01
1.657625573713320476e-04,1.988610148429870605e+01
1.657625573713320476e-04,1.988837289810180664e+01
1.728853612923820886e-04,1.992956185340881348e+01
1.738580266340561680e-04,1.993229627609252930e+01
1.738580266340561680e-04,1.994514369964599609e+01
1.726774564932361021e-04,1.995511102676391602e+01
1.726774564932361021e-04,1.999548649787902832e+01
1.732401212230128169e-04,1.999757003784179688e+01
1.732401212230128169e-04,2.000982356071472168e+01
1.720560051351505181e-04,2.002126240730285645e+01
1.720560051351505181e-04,2.006229162216186523e+01
1.715229356261894686e-04,2.006441259384155273e+01
1.715229356261894686e-04,2.007637166976928711e+01
1.723216811838598262e-04,2.008885192871093750e+01
1.723216811838598262e-04,2.012625765800476074e+01
1.710238782096555425e-04,2.013266849517822266e+01
1.710238782096555425e-04,2.013792109489440918e+01
1.710238782096555425e-04,2.013996696472167969e+01
1.650915936299813755e-04,2.017263889312744141e+01
1.641911256662424408e-04,2.017486643791198730e+01
1.648440781837628316e-04,2.018563342094421387e+01
1.648440781837628316e-04,2.020067286491394043e+01
1.632502676224786592e-04,2.023609995841979980e+01
1.631533678671300968e-04,2.023898935317993164e+01
1.615040066956081291e-04,2.025067591667175293e+01
1.615040066956081291e-04,2.025999808311462402e+01
1.616500757321244280e-04,2.029938983917236328e+01
1.622760300262156882e-04,2.030139327049255371e+01
1.666800353536486347e-04,2.031283497810363770e+01
1.666800353536486347e-04,2.032216811180114746e+01
1.644096932525150362e-04,2.036360049247741699e+01
1.647196307352778559e-04,2.036651468276977539e+01
1.660013564087051054e-04,2.037775969505310059e+01
1.660013564087051054e-04,2.039234852790832520e+01
1.645775036808875050e-04,2.043086123466491699e+01
1.642411338708369166e-04,2.043667578697204590e+01
1.645689205405993143e-04,2.044332671165466309e+01
1.645689205405993143e-04,2.045873188972473145e+01
1.638471396686936622e-04,2.050506258010864258e+01
1.637449018775434138e-04,2.050767540931701660e+01
1.637449018775434138e-04,2.052030587196350098e+01
1.611954525725641863e-04,2.052681374549865723e+01
1.611954525725641863e-04,2.057041954994201660e+01
1.603318592746525101e-04,2.057304501533508301e+01
1.614614277232620325e-04,2.058509969711303711e+01
1.614614277232620325e-04,2.059178948402404785e+01
1.596126616084608363e-04,2.062587094306945801e+01
1.601826654980774683e-04,2.063314414024353027e+01
1.601826654980774683e-04,2.063546037673950195e+01
1.601826654980774683e-04,2.063704919815063477e+01
1.573203929988815843e-04,2.067696928977966309e+01
1.578732731971408516e-04,2.068269252777099609e+01
1.627632702730504814e-04,2.068873143196105957e+01
1.627632702730504814e-04,2.069922828674316406e+01
1.608807527281400367e-04,2.073745179176330566e+01
1.614434897103079959e-04,2.074666237831115723e+01
1.659068055054272589e-04,2.074918961524963379e+01
1.659068055054272589e-04,2.075156760215759277e+01
1.659068055054272589e-04,2.079610419273376465e+01
1.688292941431137348e-04,2.079861950874328613e+01
1.688292941431137348e-04,2.081016182899475098e+01
1.682854456878850953e-04,2.082110428810119629e+01
1.673732737653266635e-04,2.085827398300170898e+01
1.677883042447996149e-04,2.086141252517700195e+01
1.677883042447996149e-04,2.086392164230346680e+01
1.677883042447996149e-04,2.086902999877929688e+01
1.647397810936373434e-04,2.090630602836608887e+01
1.617455001503885839e-04,2.090830397605895996e+01
1.590583483753215722e-04,2.092075514793395996e+01
1.590583483753215722e-04,2.093086457252502441e+01
1.584287639989512156e-04,2.097388458251953125e+01
1.591601721484271737e-04,2.097631812095642090e+01
1.591601721484271737e-04,2.098731374740600586e+01
1.591601721484271737e-04,2.100062489509582520e+01
1.583136850793320359e-04,2.104015231132507324e+01
1.586289064658489016e-04,2.104545927047729492e+01
1.586289064658489016e-04,2.105134224891662598e+01
1.574421518515152095e-04,2.106599330902099609e+01
1.574421518515152095e-04,2.110239243507385254e+01
1.577849132321463503e-04,2.110533857345581055e+01
1.577849132321463503e-04,2.111293125152587891e+01
1.577849132321463503e-04,2.111641979217529297e+01
1.577849132321463503e-04,2.115590262413024902e+01
1.590693640474993311e-04,2.116238021850585938e+01
1.578069483782833216e-04,2.116768527030944824e+01
1.578069483782833216e-04,2.118061208724975586e+01
1.556155613145064111e-04,2.123193812370300293e+01
1.566163624848950116e-04,2.123945045471191406e+01
1.566163624848950116e-04,2.124344635009765625e+01
1.657450468485166496e-04,2.125556874275207520e+01
1.657450468485166496e-04,2.128242015838623047e+01
1.652457213767965756e-04,2.129016518592834473e+01
1.660717086842351592e-04,2.129278683662414551e+01
1.660717086842351592e-04,2.129493594169616699e+01
1.660717086842351592e-04,2.132553672790527344e+01
1.654737835892281374e-04,2.132769203186035156e+01
1.654737835892281374e-04,2.133240962028503418e+01
1.671217934511540649e-04,2.133902144432067871e+01
1.671217934511540649e-04,2.138606762886047363e+01
1.677458669347504829e-04,2.138834905624389648e+01
1.690850540799606141e-04,2.140031933784484863e+01
1.690850540799606141e-04,2.140789723396301270e+01
1.665303754428204617e-04,2.143768477439880371e+01
1.670662703555068917e-04,2.144003605842590332e+01
1.670662703555068917e-04,2.144445466995239258e+01
1.670662703555068917e-04,2.145042896270751953e+01
1.595260021310565383e-04,2.149618196487426758e+01
1.598456271773284214e-04,2.149895572662353516e+01
1.598456271773284214e-04,2.150999975204467773e+01
1.529026723234509614e-04,2.151742935180664062e+01
1.529026723234509614e-04,2.154866242408752441e+01
1.531423411797496999e-04,2.155082058906555176e+01
1.531423411797496999e-04,2.155763030052185059e+01
1.545420769177379653e-04,2.156145834922790527e+01
1.545420769177379653e-04,2.159993982315063477e+01
1.527491363226875514e-04,2.160829401016235352e+01
1.527491363226875514e-04,2.161129093170166016e+01
1.527491363226875514e-04,2.161396074295043945e+01
1.527491363226875514e-04,2.165517020225524902e+01
1.553718089486678044e-04,2.165987157821655273e+01
1.605908372569060910e-04,2.166463184356689453e+01
1.605908372569060910e-04,2.167550921440124512e+01
1.587904708482636607e-04,2.170950293540954590e+01
1.594916265080057068e-04,2.171213102340698242e+01
1.594916265080057068e-04,2.172016429901123047e+01
1.594916265080057068e-04,2.172311186790466309e+01
1.594149780803267203e-04,2.175155210494995117e+01
1.589249892240789650e-04,2.175396156311035156e+01
1.589249892240789650e-04,2.175567197799682617e+01
1.589249892240789650e-04,2.175772142410278320e+01
1.587486778632852299e-04,2.179050040245056152e+01
1.594461196106875022e-04,2.179274415969848633e+01
1.594461196106875022e-04,2.179957818984985352e+01
1.594461196106875022e-04,2.180354905128479004e+01
1.627047334154935177e-04,2.183914232254028320e+01
1.628780149882801836e-04,2.184093379974365234e+01
1.606381392200432654e-04,2.185188388824462891e+01
1.606381392200432654e-04,2.186584115028381348e+01
1.592901232329573685e-04,2.190759325027465820e+01
1.602249040093636941e-04,2.191246914863586426e+01
1.602249040093636941e-04,2.191925024986267090e+01
1.597269560394232819e-04,2.193111824989318848e+01
1.597269560394232819e-04,2.197105216979980469e+01
1.606088522088803595e-04,2.197845625877380371e+01
1.606088522088803595e-04,2.198751163482666016e+01
1.598018303019393689e-04,2.199549746513366699e+01
1.598018303019393689e-04,2.203650641441345215e+01
1.605532820840283557e-04,2.204244899749755859e+01
1.605532820840283557e-04,2.204893016815185547e+01
1.577666416463436086e-04,2.206004071235656738e+01
1.577666416463436086e-04,2.209326219558715820e+01
1.578953001771244682e-04,2.209644436836242676e+01
1.587553129773428072e-04,2.210372400283813477e+01
1.587553129773428072e-04,2.210659265518188477e+01
1.587553129773428072e-04,2.213635277748107910e+01
1.569214279574589373e-04,2.213933539390563965e+01
1.577134172151766313e-04,2.214171075820922852e+01
1.577134172151766313e-04,2.214363980293273926e+01
1.577134172151766313e-04,2.218624258041381836e+01
1.585438998793323759e-04,2.218881559371948242e+01
1.585438998793323759e-04,2.220190763473510742e+01
1.554941385302087875e-04,2.221080732345581055e+01
1.554941385302087875e-04,2.224053335189819336e+01
1.553761647892276036e-04,2.224647498130798340e+01
1.553761647892276036e-04,2.225054502487182617e+01
1.553761647892276036e-04,2.225222420692443848e+01
1.553761647892276036e-04,2.230011200904846191e+01
1.549020201572479701e-04,2.230313062667846680e+01
1.568565995596415486e-04,2.231356477737426758e+01
1.568565995596415486e-04,2.232351469993591309e+01
1.546941277821992436e-04,2.235755133628845215e+01
1.528808331758463356e-04,2.236245775222778320e+01
1.528808331758463356e-04,2.236540174484252930e+01
1.542629317642145936e-04,2.236780762672424316e+01
1.542629317642145936e-04,2.239978957176208496e+01
1.551700518866204004e-04,2.240637660026550293e+01
1.566869309219040541e-04,2.241179966926574707e+01
1.566869309219040541e-04,2.241438746452331543e+01
1.566869309219040541e-04,2.245799875259399414e+01
1.565881591068212636e-04,2.246081280708312988e+01
1.565881591068212636e-04,2.247338438034057617e+01
1.531975789072489785e-04,2.247969985008239746e+01
1.531975789072489785e-04,2.252033948898315430e+01
1.543525824880470968e-04,2.252288222312927246e+01
1.580050748750029424e-04,2.253664016723632812e+01
1.580050748750029424e-04,2.254265379905700684e+01
1.580050748750029424e-04,2.258100676536560059e+01
1.577387671044527806e-04,2.258667135238647461e+01
1.548426184685431218e-04,2.259702062606811523e+01
1.548426184685431218e-04,2.260512852668762207e+01
1.526804247719102542e-04,2.264126873016357422e+01
1.537353992566835997e-04,2.264966845512390137e+01
1.537353992566835997e-04,2.265219736099243164e+01
1.537353992566835997e-04,2.265474891662597656e+01
1.537401193312370594e-04,2.268631815910339355e+01
1.542832656635993141e-04,2.269202136993408203e+01
1.542832656635993141e-04,2.269686770439147949e+01
1.557546990559050405e-04,2.269922471046447754e+01
1.557546990559050405e-04,2.273207068443298340e+01
1.569665764012153329e-04,2.273465394973754883e+01
1.616008109073484560e-04,2.274679255485534668e+01
1.616008109073484560e-04,2.275695586204528809e+01
1.597639506929192669e-04,2.279609084129333496e+01
1.610562767064627264e-04,2.279818654060363770e+01
1.645154122739869555e-04,2.281025481224060059e+01
1.645154122739869555e-04,2.282311511039733887e+01
1.670563564207001991e-04,2.286088466644287109e+01
1.670231243799247386e-04,2.286289453506469727e+01
1.677756012671138960e-04,2.287590408325195312e+01
1.677756012671138960e-04,2.288731741905212402e+01
1.662904695853590503e-04,2.292021393775939941e+01
1.661491990232607195e-04,2.292264938354492188e+01
1.661491990232607195e-04,2.292469120025634766e+01
1.652581998821072806e-04,2.292954921722412109e+01
1.652581998821072806e-04,2.295627546310424805e+01
1.627513981733361950e-04,2.295865154266357422e+01
1.627513981733361950e-04,2.296143746376037598e+01
1.627513981733361950e-04,2.296938943862915039e+01
1.630160295505934031e-04,2.300456714630126953e+01
1.631452651457663021e-04,2.300779318809509277e+01
1.639447423224387216e-04,2.301276803016662598e+01
1.639447423224387216e-04,2.301819109916687012e+01
1.639447423224387216e-04,2.305449342727661133e+01
1.644110427089520384e-04,2.305975151062011719e+01
1.644110427089520384e-04,2.306702446937561035e+01
1.619626526167308983e-04,2.308039236068725586e+01
1.619626526167308983e-04,2.311812949180603027e+01
1.627738335533147321e-04,2.312463641166687012e+01
1.627738335533147321e-04,2.313074564933776855e+01
1.627738335533147321e-04,2.313381266593933105e+01
1.662748720864160219e-04,2.317951965332031250e+01
1.646134361290222509e-04,2.318205738067626953e+01
1.646134361290222509e-04,2.319509911537170410e+01
1.624942933196257561e-04,2.320098543167114258e+01
1.624942933196257561e-04,2.324264430999755859e+01
1.634304801276029303e-04,2.324562883377075195e+01
1.634304801276029303e-04,2.324745154380798340e+01
1.634304801276029303e-04,2.325035691261291504e+01
1.634304801276029303e-04,2.329258203506469727e+01
1.653001969713889399e-04,2.329514145851135254e+01
1.699350208637490881e-04,2.330674862861633301e+01
1.699350208637490881e-04,2.331670737266540527e+01
1.678998661597899146e-04,2.335368561744689941e+01
1.671163366475694441e-04,2.335585880279541016e+01
1.671163366475694441e-04,2.335819745063781738e+01
1.671163366475694441e-04,2.336042380332946777e+01
1.686791944978072936e-04,2.340842342376708984e+01
1.695831030472519710e-04,2.341389822959899902e+01
1.695831030472519710e-04,2.341908574104309082e+01
1.555422766823148588e-04,2.343158769607543945e+01
1.555422766823148588e-04,2.347410893440246582e+01
1.560484679623101723e-04,2.348150587081909180e+01
1.570163768248661535e-04,2.348707318305969238e+01
1.570163768248661535e-04,2.349871587753295898e+01
1.565151310653811517e-04,2.353425168991088867e+01
1.576958327784273135e-04,2.353938364982604980e+01
1.576958327784273135e-04,2.354496502876281738e+01
1.576958327784273135e-04,2.354761552810668945e+01
1.578700184159275875e-04,2.358110022544860840e+01
1.599448560035048397e-04,2.358518528938293457e+01
1.599448560035048397e-04,2.359393453598022461e+01
1.646902911164039023e-04,2.359703612327575684e+01
1.646902911164039023e-04,2.364205145835876465e+01
1.682833734123252592e-04,2.364434242248535156e+01
1.682833734123252592e-04,2.365714144706726074e+01
1.689142172901394567e-04,2.366361737251281738e+01
1.689142172901394567e-04,2.369616508483886719e+01
1.693872887799339490e-04,2.370152783393859863e+01
1.693872887799339490e-04,2.370667123794555664e+01
1.693872887799339490e-04,2.370890951156616211e+01
1.693872887799339490e-04,2.375203704833984375e+01
1.697265381662208775e-04,2.375434637069702148e+01
1.715564792846599831e-04,2.376841473579406738e+01
1.715564792846599831e-04,2.377381396293640137e+01
1.687965309268137722e-04,2.380732321739196777e+01
1.695743002404373836e-04,2.381507611274719238e+01
1.695743002404373836e-04,2.381899118423461914e+01
1.693438725597977662e-04,2.382053613662719727e+01
1.693438725597977662e-04,2.386230850219726562e+01
1.697440380067819594e-04,2.386716938018798828e+01
1.697440380067819594e-04,2.387290120124816895e+01
1.658875088407041429e-04,2.388391375541687012e+01
1.658875088407041429e-04,2.392165875434875488e+01
1.661487803064856000e-04,2.392843818664550781e+01
1.671435989874506180e-04,2.393160605430603027e+01
1.671435989874506180e-04,2.393403911590576172e+01
1.671435989874506180e-04,2.397145152091979980e+01
1.703758461698350274e-04,2.397640061378479004e+01
1.703758461698350274e-04,2.398360490798950195e+01
1.633157026679113281e-04,2.399435710906982422e+01
1.633157026679113281e-04,2.404039287567138672e+01
1.646412658188851170e-04,2.404382181167602539e+01
1.655956722360383898e-04,2.405653119087219238e+01
1.655956722360383898e-04,2.406235146522521973e+01
1.641058454872129581e-04,2.411169528961181641e+01
1.661552229718156503e-04,2.411946082115173340e+01
1.661552229718156503e-04,2.412389039993286133e+01
1.511522473668968150e-04,2.413738822937011719e+01
1.511522473668968150e-04,2.417242026329040527e+01
1.515499247134899797e-04,2.417483305931091309e+01
1.531084271121615548e-04,2.417999243736267090e+01
1.531084271121615548e-04,2.418537044525146484e+01
1.531084271121615548e-04,2.421986627578735352e+01
1.502650000135518076e-04,2.422245144844055176e+01
1.502650000135518076e-04,2.423411989212036133e+01
1.501767763505738006e-04,2.424758243560791016e+01
1.501767763505738006e-04,2.428475022315979004e+01
1.521437531710321980e-04,2.428749895095825195e+01
1.521437531710321980e-04,2.429819607734680176e+01
1.556378593040200578e-04,2.431082248687744141e+01
1.556378593040200578e-04,2.434540176391601562e+01
1.567004692095860753e-04,2.434867858886718750e+01
1.567004692095860753e-04,2.435109353065490723e+01
1.567004692095860753e-04,2.435741376876831055e+01
1.567004692095860753e-04,2.438860464096069336e+01
1.549765409184043622e-04,2.439381623268127441e+01
1.549765409184043622e-04,2.440037989616394043e+01
1.561076522223169005e-04,2.441122221946716309e+01
1.561076522223169005e-04,2.444793963432312012e+01
1.588723781533820138e-04,2.445470452308654785e+01
1.588723781533820138e-04,2.445971798896789551e+01
1.588723781533820138e-04,2.446215724945068359e+01
1.588723781533820138e-04,2.450425481796264648e+01
1.526978125039572408e-04,2.450714826583862305e+01
1.552120075908097123e-04,2.451914668083190918e+01
1.552120075908097123e-04,2.452660894393920898e+01
1.540489798385042785e-04,2.455945777893066406e+01
1.551107674989536027e-04,2.456382322311401367e+01
1.551107674989536027e-04,2.456946396827697754e+01
1.551107674989536027e-04,2.457190084457397461e+01
1.530174702358231013e-04,2.461816167831420898e+01
1.550099422087825181e-04,2.462097239494323730e+01
1.550099422087825181e-04,2.463251852989196777e+01
1.616242741495227950e-04,2.463942146301269531e+01
1.616242741495227950e-04,2.467637348175048828e+01
1.614254072585717627e-04,2.468232870101928711e+01
1.614254072585717627e-04,2.468523669242858887e+01
1.614254072585717627e-04,2.468767404556274414e+01
1.614254072585717627e-04,2.471867156028747559e+01
1.609166979355221901e-04,2.472047686576843262e+01
1.609166979355221901e-04,2.472655940055847168e+01
1.609166979355221901e-04,2.473085403442382812e+01
1.609166979355221901e-04,2.476397156715393066e+01
1.625547545410613347e-04,2.476590871810913086e+01
1.625547545410613347e-04,2.477763414382934570e+01
1.632727476603292418e-04,2.479152178764343262e+01
1.632727476603292418e-04,2.482853889465332031e+01
1.634085951606117980e-04,2.483121109008789062e+01
1.611945907415761282e-04,2.484233140945434570e+01
1.611945907415761282e-04,2.485646224021911621e+01
1.611945907415761282e-04,2.489319181442260742e+01
1.612859521793095184e-04,2.489756417274475098e+01
1.618244265210196488e-04,2.490527510643005371e+01
1.618244265210196488e-04,2.491481065750122070e+01
1.610770172973322164e-04,2.496390032768249512e+01
1.637383216539521678e-04,2.497001385688781738e+01
1.637383216539521678e-04,2.497453284263610840e+01
1.637383216539521678e-04,2.498628902435302734e+01
1.639174845837062741e-04,2.503444933891296387e+01
1.657806997491052326e-04,2.503700995445251465e+01
1.657806997491052326e-04,2.505011343955993652e+01
1.659753570633942961e-04,2.505655646324157715e+01
1.659753570633942961e-04,2.510042428970336914e+01
