9.035984865054223509e-05,2.164270210266113281e+01
8.638873019653552044e-05,2.165030193328857422e+01
8.638873019653552044e-05,2.171480393409729004e+01
8.711802663839179797e-05,2.172227263450622559e+01
8.711802663839179797e-05,2.172954535484313965e+01
8.711142013370937068e-05,2.174388432502746582e+01
8.711142013370937068e-05,2.179290986061096191e+01
8.751967412175159816e-05,2.179582190513610840e+01
8.938360327737429872e-05,2.180626845359802246e+01
8.938360327737429872e-05,2.182186532020568848e+01
8.878462702316088691e-05,2.187239193916320801e+01
8.917931758086981300e-05,2.187512087821960449e+01
8.917931758086981300e-05,2.189002656936645508e+01
9.058473441051051304e-05,2.189615488052368164e+01
9.058473441051051304e-05,2.196086359024047852e+01
9.064545752832679955e-05,2.197394323348999023e+01
8.172100981845069833e-05,2.197881031036376953e+01
8.172100981845069833e-05,2.199242806434631348e+01
8.032722547983246948e-05,2.205209493637084961e+01
8.298421995505189728e-05,2.205818176269531250e+01
8.445501357216573385e-05,2.206516718864440918e+01
8.445501357216573385e-05,2.207788062095642090e+01
8.322783995138407543e-05,2.214386129379272461e+01
8.449056320328770327e-05,2.214788770675659180e+01
8.512630414192721713e-05,2.215791201591491699e+01
8.512630414192721713e-05,2.217420887947082520e+01
8.434056189744127741e-05,2.222720479965209961e+01
8.567312346254601810e-05,2.224066662788391113e+01
8.591493573760978413e-05,2.224609780311584473e+01
8.591493573760978413e-05,2.225727605819702148e+01
8.692431185220644895e-05,2.231306910514831543e+01
8.794517190641144106e-05,2.232339096069335938e+01
8.794517190641144106e-05,2.233469724655151367e+01
9.073040901931931637e-05,2.234096765518188477e+01
9.073040901931931637e-05,2.241846227645874023e+01
9.135043197653517440e-05,2.242982530593872070e+01
9.135043197653517440e-05,2.243404555320739746e+01
9.135043197653517440e-05,2.244518256187438965e+01
8.945792324140510051e-05,2.251096272468566895e+01
9.065752769265504434e-05,2.251427459716796875e+01
9.065752769265504434e-05,2.252650380134582520e+01
8.406294649523838225e-05,2.254024338722229004e+01
8.406294649523838225e-05,2.260814023017883301e+01
8.552407981540811074e-05,2.261157441139221191e+01
8.164339603434192158e-05,2.262501740455627441e+01
8.164339603434192158e-05,2.263557314872741699e+01
8.098347925178024946e-05,2.269234776496887207e+01
8.161764384942379630e-05,2.269924211502075195e+01
8.245584837403101535e-05,2.270896577835083008e+01
8.245584837403101535e-05,2.271647524833679199e+01
8.190541644823978035e-05,2.277715778350830078e+01
8.348614595315337848e-05,2.278800082206726074e+01
8.297713193006007245e-05,2.279745459556579590e+01
8.297713193006007245e-05,2.280828905105590820e+01
8.297713193006007245e-05,2.286843109130859375e+01
8.211525138153717750e-05,2.287502384185791016e+01
8.370939643151189299e-05,2.288527894020080566e+01
8.370939643151189299e-05,2.289973306655883789e+01
8.092650702408926222e-05,2.295745325088500977e+01
8.179543227709934136e-05,2.296402668952941895e+01
8.287110961986635246e-05,2.297338294982910156e+01
8.287110961986635246e-05,2.297954511642456055e+01
8.068881090970033397e-05,2.304090237617492676e+01
8.219622063786305227e-05,2.304677224159240723e+01
8.261166640086718617e-05,2.305755233764648438e+01
8.261166640086718617e-05,2.306861996650695801e+01
8.145566653463659186e-05,2.312630176544189453e+01
8.277712423696233538e-05,2.312971878051757812e+01
8.515268690245776596e-05,2.314233994483947754e+01
8.515268690245776596e-05,2.315348720550537109e+01
8.468110639642367874e-05,2.322165274620056152e+01
8.677633526573784440e-05,2.322609376907348633e+01
8.748472265463935369e-05,2.323571085929870605e+01
8.748472265463935369e-05,2.324598860740661621e+01
8.696502016605023126e-05,2.330283045768737793e+01
8.778316269440091641e-05,2.331101202964782715e+01
8.789129119508338897e-05,2.331963014602661133e+01
8.789129119508338897e-05,2.332988834381103516e+01
8.479261728439884565e-05,2.339672374725341797e+01
8.722603074525754434e-05,2.340609264373779297e+01
8.722603074525754434e-05,2.341073584556579590e+01
8.680071567309234452e-05,2.342426657676696777e+01
8.680071567309234452e-05,2.348287463188171387e+01
8.765708952978399520e-05,2.349363064765930176e+01
8.841455401154701705e-05,2.349812960624694824e+01
8.841455401154701705e-05,2.350932741165161133e+01
8.747887689882557095e-05,2.358450198173522949e+01
8.862214191634375455e-05,2.359335207939147949e+01
9.115170614663607360e-05,2.360484671592712402e+01
9.115170614663607360e-05,2.360847496986389160e+01
9.115170614663607360e-05,2.367678833007812500e+01
9.193038968626895328e-05,2.368167972564697266e+01
9.367610407314776644e-05,2.369342446327209473e+01
9.367610407314776644e-05,2.370107865333557129e+01
9.275215561580204605e-05,2.375934076309204102e+01
9.373144212270227357e-05,2.376452207565307617e+01
9.398071030027789637e-05,2.377506875991821289e+01
9.398071030027789637e-05,2.378410601615905762e+01
9.260158363310037487e-05,2.384533643722534180e+01
9.374671249450838623e-05,2.386057329177856445e+01
9.138372875067216896e-05,2.386839437484741211e+01
9.138372875067216896e-05,2.387446999549865723e+01
9.052386890454629622e-05,2.393151021003723145e+01
9.131882200166727668e-05,2.393784213066101074e+01
9.131882200166727668e-05,2.394274234771728516e+01
1.035902076168307938e-04,2.395686244964599609e+01
1.035902076168307938e-04,2.402837586402893066e+01
1.027445096246366033e-04,2.403704094886779785e+01
1.029385876026560494e-04,2.404062628746032715e+01
1.029385876026560494e-04,2.404500937461853027e+01
1.029385876026560494e-04,2.411383628845214844e+01
9.803983131427052890e-05,2.411707425117492676e+01
9.414053608991610096e-05,2.412901091575622559e+01
9.414053608991610096e-05,2.413930225372314453e+01
9.295607004312696090e-05,2.420665884017944336e+01
9.433882837549659227e-05,2.421171712875366211e+01
9.498300326191670565e-05,2.422530412673950195e+01
9.498300326191670565e-05,2.423375487327575684e+01
1.025811992478616985e-04,2.428030633926391602e+01
1.039762761084616916e-04,2.428998303413391113e+01
1.039762761084616916e-04,2.429463529586791992e+01
1.039495016395121596e-04,2.430584359169006348e+01
1.039495016395121596e-04,2.437361288070678711e+01
1.043852837492704018e-04,2.438161230087280273e+01
1.042048298710887794e-04,2.438605666160583496e+01
1.042048298710887794e-04,2.440056943893432617e+01
1.018888230220945789e-04,2.445913124084472656e+01
1.020561761984896095e-04,2.446405768394470215e+01
9.987429794129077905e-05,2.447480821609497070e+01
9.987429794129077905e-05,2.448071575164794922e+01
9.863875023423221455e-05,2.454741144180297852e+01
9.940155647734547854e-05,2.455143284797668457e+01
9.873793188195810130e-05,2.456280517578125000e+01
9.873793188195810130e-05,2.457313203811645508e+01
9.755658872609949961e-05,2.463971400260925293e+01
9.812561039156694840e-05,2.464350485801696777e+01
9.812561039156694840e-05,2.465802049636840820e+01
9.771094025043607458e-05,2.467209863662719727e+01
9.771094025043607458e-05,2.471220469474792480e+01
9.741873001578364407e-05,2.472207379341125488e+01
9.741873001578364407e-05,2.472887873649597168e+01
9.760562865390871293e-05,2.474040794372558594e+01
9.760562865390871293e-05,2.480579209327697754e+01
9.828965058569951027e-05,2.481039166450500488e+01
9.610421140469454495e-05,2.482520723342895508e+01
9.610421140469454495e-05,2.483722925186157227e+01
9.574636577948943507e-05,2.489688348770141602e+01
9.691043057168497409e-05,2.490117359161376953e+01
9.691043057168497409e-05,2.491186165809631348e+01
9.785123868449741437e-05,2.491544508934020996e+01
9.785123868449741437e-05,2.497481393814086914e+01
9.570736672686623787e-05,2.497882866859436035e+01
9.570736672686623787e-05,2.499612259864807129e+01
9.416803280961694514e-05,2.500164985656738281e+01
9.416803280961694514e-05,2.507377004623413086e+01
9.667637496212369509e-05,2.507734203338623047e+01
9.667637496212369509e-05,2.509057736396789551e+01
9.453972894719455474e-05,2.509609842300415039e+01
9.453972894719455474e-05,2.516318535804748535e+01
9.559504104868758343e-05,2.517322921752929688e+01
9.675024877835333942e-05,2.517687916755676270e+01
9.675024877835333942e-05,2.519030189514160156e+01
9.503126080050329624e-05,2.524026226997375488e+01
9.568492699386383228e-05,2.524376916885375977e+01
9.568492699386383228e-05,2.525765275955200195e+01
9.341875444280510954e-05,2.526667761802673340e+01
9.341875444280510954e-05,2.531713199615478516e+01
9.315654542636940733e-05,2.532743811607360840e+01
9.494881367116473334e-05,2.533377265930175781e+01
9.494881367116473334e-05,2.534418725967407227e+01
9.267881512246451694e-05,2.540718054771423340e+01
9.324654754946126484e-05,2.541066694259643555e+01
9.379604320953514678e-05,2.541423463821411133e+01
9.379604320953514678e-05,2.542513799667358398e+01
9.379604320953514678e-05,2.549473977088928223e+01
9.826871587649705362e-05,2.550252771377563477e+01
9.888069813076362296e-05,2.550818300247192383e+01
9.888069813076362296e-05,2.552460718154907227e+01
9.829333442261369502e-05,2.559437274932861328e+01
9.977433193360542274e-05,2.560351824760437012e+01
9.977433193360542274e-05,2.560720157623291016e+01
1.000667181113321856e-04,2.561784696578979492e+01
1.000667181113321856e-04,2.567950630187988281e+01
9.965145513218507149e-05,2.568389940261840820e+01
9.965145513218507149e-05,2.569572472572326660e+01
9.834906666628664355e-05,2.570215559005737305e+01
9.834906666628664355e-05,2.575533032417297363e+01
9.924836906962967108e-05,2.576225423812866211e+01
9.924836906962967108e-05,2.577314305305480957e+01
9.924836906962967108e-05,2.577952456474304199e+01
9.652879369345089566e-05,2.584406065940856934e+01
9.693123165038674996e-05,2.585530924797058105e+01
9.736906707977728884e-05,2.586286163330078125e+01
9.736906707977728884e-05,2.587127232551574707e+01
9.461353899159965380e-05,2.593234896659851074e+01
9.548747693855600695e-05,2.593995070457458496e+01
9.548747693855600695e-05,2.594844603538513184e+01
9.528280794472002483e-05,2.596171689033508301e+01
9.528280794472002483e-05,2.601845693588256836e+01
9.588140810675125920e-05,2.602350568771362305e+01
9.651471485209917771e-05,2.603787732124328613e+01
9.651471485209917771e-05,2.604556488990783691e+01
9.288132906661703448e-05,2.612440752983093262e+01
9.338819912519427365e-05,2.613368296623229980e+01
9.338819912519427365e-05,2.613879084587097168e+01
9.218317810775217432e-05,2.615087604522705078e+01
8.957426449317868117e-05,2.621637248992919922e+01
9.059465174861186022e-05,2.622151303291320801e+01
9.115381395303184646e-05,2.623019790649414062e+01
9.115381395303184646e-05,2.624343323707580566e+01
9.051918580926987176e-05,2.630508208274841309e+01
9.203883788463877572e-05,2.631100940704345703e+01
9.295141604180612045e-05,2.632316040992736816e+01
9.295141604180612045e-05,2.632887792587280273e+01
9.295141604180612045e-05,2.638833737373352051e+01
9.231494841693047807e-05,2.639359354972839355e+01
9.351935515177013159e-05,2.640982794761657715e+01
9.351935515177013159e-05,2.641316533088684082e+01
9.351935515177013159e-05,2.647092294692993164e+01
9.499623567899689034e-05,2.647710204124450684e+01
9.499623567899689034e-05,2.648332643508911133e+01
9.853954074761743238e-05,2.649745750427246094e+01
9.853954074761743238e-05,2.656571698188781738e+01
9.851204387496559920e-05,2.657121777534484863e+01
1.029908202253668762e-04,2.658016705513000488e+01
1.029908202253668762e-04,2.659352970123291016e+01
1.044105998223060125e-04,2.664670681953430176e+01
1.044902829017021838e-04,2.665831494331359863e+01
1.029213604617596698e-04,2.667092299461364746e+01
1.029213604617596698e-04,2.667456293106079102e+01
1.029213604617596698e-04,2.674112558364868164e+01
1.004962689544604905e-04,2.674408435821533203e+01
1.010741612642305408e-04,2.676049423217773438e+01
1.010741612642305408e-04,2.676839351654052734e+01
9.993211057471976830e-05,2.682084202766418457e+01
1.011683680908579829e-04,2.682537150382995605e+01
1.011683680908579829e-04,2.683787798881530762e+01
9.602792495087849700e-05,2.685046601295471191e+01
9.602792495087849700e-05,2.691354441642761230e+01
9.651344299639160666e-05,2.691848564147949219e+01
9.792683749129405804e-05,2.692920970916748047e+01
9.792683749129405804e-05,2.694061088562011719e+01
9.605310873434975429e-05,2.699939084053039551e+01
9.732406848749786414e-05,2.700821185111999512e+01
9.732406848749786414e-05,2.701417398452758789e+01
8.808865334830204231e-05,2.702494835853576660e+01
8.808865334830204231e-05,2.709119844436645508e+01
8.992278691623327653e-05,2.709679484367370605e+01
9.113529289368046060e-05,2.710428738594055176e+01
9.113529289368046060e-05,2.711993598937988281e+01
9.016625374712060922e-05,2.717047786712646484e+01
9.206323334786772395e-05,2.717607665061950684e+01
9.206323334786772395e-05,2.718316221237182617e+01
8.739526207170961549e-05,2.719562983512878418e+01
8.739526207170961549e-05,2.726235961914062500e+01
8.858431663699352528e-05,2.726780223846435547e+01
8.858431663699352528e-05,2.727821516990661621e+01
8.933148976278137185e-05,2.728210043907165527e+01
8.933148976278137185e-05,2.734810090065002441e+01
9.000961353003324031e-05,2.736223721504211426e+01
9.309384548924993976e-05,2.736939120292663574e+01
9.309384548924993976e-05,2.737565827369689941e+01
9.097617667886315380e-05,2.743705487251281738e+01
9.260935654966437997e-05,2.744376993179321289e+01
9.260935654966437997e-05,2.744774913787841797e+01
9.286196838515990671e-05,2.745919060707092285e+01
9.286196838515990671e-05,2.751177811622619629e+01
9.279846192697460488e-05,2.751504659652709961e+01
9.279846192697460488e-05,2.752778840065002441e+01
9.279846192697460488e-05,2.754235196113586426e+01
9.153625657839942220e-05,2.760896515846252441e+01
9.286352817993190161e-05,2.761110329627990723e+01
9.286352817993190161e-05,2.762527704238891602e+01
9.328291709887594565e-05,2.763922715187072754e+01
9.328291709887594565e-05,2.770658850669860840e+01
9.497338093151884561e-05,2.771116805076599121e+01
9.582959433029871398e-05,2.772263789176940918e+01
9.582959433029871398e-05,2.773375797271728516e+01
9.491674921827026625e-05,2.778473043441772461e+01
9.633414139063882400e-05,2.779385471343994141e+01
9.633414139063882400e-05,2.779921078681945801e+01
1.029208067896168684e-04,2.781008386611938477e+01
1.029208067896168684e-04,2.788857889175415039e+01
1.028512183324211342e-04,2.789724779129028320e+01
1.032184317368742109e-04,2.790668559074401855e+01
1.032184317368742109e-04,2.790940713882446289e+01
1.080303816858827636e-04,2.797621560096740723e+01
1.091722833723275606e-04,2.797922205924987793e+01
1.107291521355964416e-04,2.799262094497680664e+01
1.107291521355964416e-04,2.800489115715026855e+01
1.094879968486720255e-04,2.806277370452880859e+01
1.085516689925154353e-04,2.807024168968200684e+01
1.079436440755128870e-04,2.807591271400451660e+01
1.079436440755128870e-04,2.808535957336425781e+01
1.079436440755128870e-04,2.814869093894958496e+01
1.058314641686541120e-04,2.815156078338623047e+01
1.068432664712991076e-04,2.816436171531677246e+01
1.068432664712991076e-04,2.817790913581848145e+01
1.038172359985004988e-04,2.824198055267333984e+01
1.049082805993836460e-04,2.824625301361083984e+01
1.052807308698796131e-04,2.825867772102355957e+01
1.052807308698796131e-04,2.827362227439880371e+01
1.120137672138838130e-04,2.834163737297058105e+01
1.125245075975816653e-04,2.834453129768371582e+01
1.125245075975816653e-04,2.835811662673950195e+01
1.123768307850846030e-04,2.836694240570068359e+01
1.123768307850846030e-04,2.843462300300598145e+01
1.132502225561000155e-04,2.844370698928833008e+01
1.137051320760697090e-04,2.844927930831909180e+01
1.137051320760697090e-04,2.846206641197204590e+01
1.119896676404357220e-04,2.851620793342590332e+01
1.122876999738068400e-04,2.852525639533996582e+01
1.122876999738068400e-04,2.853152275085449219e+01
1.123595487398342110e-04,2.854357075691223145e+01
1.123595487398342110e-04,2.860807085037231445e+01
1.110850585913489741e-04,2.861154699325561523e+01
1.115952892562917752e-04,2.862510561943054199e+01
1.115952892562917752e-04,2.863435196876525879e+01
1.099330382991676628e-04,2.869578027725219727e+01
1.117767757514172544e-04,2.870731091499328613e+01
1.077602705987707789e-04,2.871192431449890137e+01
1.077602705987707789e-04,2.872376227378845215e+01
1.060403164979716105e-04,2.877766633033752441e+01
1.061686691824968677e-04,2.878672266006469727e+01
1.061686691824968677e-04,2.879481363296508789e+01
1.059456836657241197e-04,2.880436444282531738e+01
1.059456836657241197e-04,2.887075090408325195e+01
1.044723606842246056e-04,2.887407350540161133e+01
1.079985856795971107e-04,2.888730192184448242e+01
1.079985856795971107e-04,2.889818620681762695e+01
1.072233206763044936e-04,2.896449804306030273e+01
1.066610630822315236e-04,2.897039794921875000e+01
1.070106723907844018e-04,2.897691345214843750e+01
1.070106723907844018e-04,2.899311256408691406e+01
1.065623041650064147e-04,2.904605460166931152e+01
1.064261000488840543e-04,2.905636310577392578e+01
1.067878219323590129e-04,2.906044578552246094e+01
1.067878219323590129e-04,2.907029509544372559e+01
1.064567920625596631e-04,2.914135718345642090e+01
1.070859980065030502e-04,2.914336228370666504e+01
1.070859980065030502e-04,2.915652894973754883e+01
1.068579505853501098e-04,2.916861486434936523e+01
1.068579505853501098e-04,2.923119020462036133e+01
1.067278292661721798e-04,2.923866701126098633e+01
1.067278292661721798e-04,2.924816942214965820e+01
1.050812528411780269e-04,2.925245666503906250e+01
1.050812528411780269e-04,2.931331944465637207e+01
1.048479786269602108e-04,2.931839323043823242e+01
1.048479786269602108e-04,2.932657551765441895e+01
9.271597528813883273e-05,2.933973145484924316e+01
9.271597528813883273e-05,2.939544343948364258e+01
9.320320129722585857e-05,2.940187096595764160e+01
9.412048918638736160e-05,2.941201591491699219e+01
9.412048918638736160e-05,2.941608428955078125e+01
9.401536873274569895e-05,2.949182224273681641e+01
9.676406817314403411e-05,2.950326299667358398e+01
1.054934094548967336e-04,2.950873875617980957e+01
1.054934094548967336e-04,2.951985955238342285e+01
1.054934094548967336e-04,2.958048081398010254e+01
1.062467309122656065e-04,2.959185314178466797e+01
1.062467309122656065e-04,2.960418534278869629e+01
1.044905771690136839e-04,2.960893917083740234e+01
1.044905771690136839e-04,2.967430758476257324e+01
1.040704667393930907e-04,2.967846322059631348e+01
1.038068558147633102e-04,2.969076490402221680e+01
1.038068558147633102e-04,2.970154500007629395e+01
1.021835770094002013e-04,2.976024675369262695e+01
1.031979443929002615e-04,2.976753187179565430e+01
1.031979443929002615e-04,2.977905488014221191e+01
1.039274519712574948e-04,2.978293466567993164e+01
1.039274519712574948e-04,2.984384369850158691e+01
1.050715072349020816e-04,2.984746694564819336e+01
1.061534973820607613e-04,2.986061620712280273e+01
1.061534973820607613e-04,2.987173819541931152e+01
1.052225248533501697e-04,2.993527698516845703e+01
1.061349615761670364e-04,2.994573688507080078e+01
1.074969216662893248e-04,2.995016956329345703e+01
1.074969216662893248e-04,2.996326875686645508e+01
1.053649257161837650e-04,3.002555131912231445e+01
1.063695767563445311e-04,3.003023457527160645e+01
1.070956637851175873e-04,3.004158997535705566e+01
1.070956637851175873e-04,3.005622982978820801e+01
1.065931516522037215e-04,3.010929727554321289e+01
1.074271127815059495e-04,3.011214184761047363e+01
1.123689701631228440e-04,3.012775802612304688e+01
1.123689701631228440e-04,3.013744282722473145e+01
1.123689701631228440e-04,3.020400166511535645e+01
1.116788586117500550e-04,3.021442914009094238e+01
1.116788586117500550e-04,3.022142791748046875e+01
1.085592063159993481e-04,3.023905849456787109e+01
1.085592063159993481e-04,3.030861973762512207e+01
1.084572827963900060e-04,3.031291627883911133e+01
1.088847665271366552e-04,3.032120251655578613e+01
1.088475935061603928e-04,3.032841777801513672e+01
1.088475935061603928e-04,3.038658690452575684e+01
1.095280399165845901e-04,3.039311599731445312e+01
1.095280399165845901e-04,3.040322160720825195e+01
1.095280399165845901e-04,3.041771388053894043e+01
1.084295297010597363e-04,3.048431897163391113e+01
1.086233490772384218e-04,3.048905563354492188e+01
1.086233490772384218e-04,3.050266337394714355e+01
1.086175816782208425e-04,3.051057291030883789e+01
1.086175816782208425e-04,3.056378412246704102e+01
1.085177020964897158e-04,3.056831002235412598e+01
1.088968202651628090e-04,3.057565569877624512e+01
1.088968202651628090e-04,3.058224248886108398e+01
1.088968202651628090e-04,3.064332461357116699e+01
1.081959768863959709e-04,3.064563393592834473e+01
1.097421796917053569e-04,3.065955972671508789e+01
1.097421796917053569e-04,3.067127847671508789e+01
1.080974784648445591e-04,3.072940206527709961e+01
1.082838691337396756e-04,3.074336886405944824e+01
1.087223411124625292e-04,3.074815034866333008e+01
1.087223411124625292e-04,3.075778484344482422e+01
1.025219474974435309e-04,3.081354951858520508e+01
1.026618228460851042e-04,3.082084226608276367e+01
1.026618228460851042e-04,3.082789516448974609e+01
1.069969378134189800e-04,3.084030461311340332e+01
1.069969378134189800e-04,3.090211057662963867e+01
1.071805131285061302e-04,3.091004419326782227e+01
1.033451772883190969e-04,3.091464972496032715e+01
1.033451772883190969e-04,3.092737746238708496e+01
1.017946138389655869e-04,3.097644615173339844e+01
1.029932706238998846e-04,3.097897052764892578e+01
1.029932706238998846e-04,3.099239921569824219e+01
1.029932706238998846e-04,3.100452971458435059e+01
1.003018341157605934e-04,3.106923365592956543e+01
1.008266001977246097e-04,3.107412147521972656e+01
1.008266001977246097e-04,3.108256983757019043e+01
1.012617575081062955e-04,3.109892916679382324e+01
1.012617575081062955e-04,3.117180752754211426e+01
1.006356502671590765e-04,3.117641162872314453e+01
1.021322514224956741e-04,3.118752741813659668e+01
1.021322514224956741e-04,3.119946837425231934e+01
1.009167861573699777e-04,3.126507043838500977e+01
1.007519041211694770e-04,3.127003598213195801e+01
1.013741529390826582e-04,3.128214550018310547e+01
1.013741529390826582e-04,3.128845882415771484e+01
1.006331893789229272e-04,3.135630774497985840e+01
1.017511307458234378e-04,3.136088371276855469e+01
1.017511307458234378e-04,3.137211680412292480e+01
9.968950730343759396e-05,3.137636709213256836e+01
9.968950730343759396e-05,3.144158363342285156e+01
1.006329366242973483e-04,3.144544577598571777e+01
9.671848939343324024e-05,3.146716642379760742e+01
9.671848939343324024e-05,3.147417020797729492e+01
9.671848939343324024e-05,3.152782034873962402e+01
9.756073361815017705e-05,3.153479051589965820e+01
9.756073361815017705e-05,3.154378676414489746e+01
9.756073361815017705e-05,3.154716491699218750e+01
1.054138265839270799e-04,3.161463689804077148e+01
1.065760765979163819e-04,3.161911129951477051e+01
1.065760765979163819e-04,3.163062071800231934e+01
1.069722526789478929e-04,3.163996386528015137e+01
1.069722526789478929e-04,3.169574832916259766e+01
1.067113688504131461e-04,3.170037078857421875e+01
1.081627805202778575e-04,3.170847082138061523e+01
1.081627805202778575e-04,3.171297955513000488e+01
1.058486234554028167e-04,3.177737164497375488e+01
1.066048980306550449e-04,3.178021168708801270e+01
1.075950082666807451e-04,3.179279470443725586e+01
1.075950082666807451e-04,3.180316019058227539e+01
1.060985798985076173e-04,3.186691427230834961e+01
1.064170578788869260e-04,3.187288022041320801e+01
1.045415780416650850e-04,3.187682199478149414e+01
1.045415780416650850e-04,3.189017701148986816e+01
1.045415780416650850e-04,3.195467162132263184e+01
9.483504832907630529e-05,3.196328616142272949e+01
9.281609767947242111e-05,3.197007083892822266e+01
9.281609767947242111e-05,3.198097395896911621e+01
8.991771594731183862e-05,3.203337025642395020e+01
9.233749584203882182e-05,3.204302334785461426e+01
9.304868525852128057e-05,3.204833793640136719e+01
9.304868525852128057e-05,3.206115913391113281e+01
9.304868525852128057e-05,3.212063336372375488e+01
9.352798833328180661e-05,3.213197088241577148e+01
9.496495199519389271e-05,3.213753056526184082e+01
9.496495199519389271e-05,3.214502716064453125e+01
9.496495199519389271e-05,3.221083116531372070e+01
9.671636001813356434e-05,3.221452116966247559e+01
9.847324186862138086e-05,3.222666883468627930e+01
9.847324186862138086e-05,3.223572373390197754e+01
9.749330047441800767e-05,3.230006313323974609e+01
9.946554031432215746e-05,3.230862331390380859e+01
9.824388986363480618e-05,3.232169985771179199e+01
9.824388986363480618e-05,3.232755398750305176e+01
9.713406385687472578e-05,3.239179468154907227e+01
9.875910539200837414e-05,3.240269231796264648e+01
1.022860092696484469e-04,3.240669608116149902e+01
1.022860092696484469e-04,3.240997338294982910e+01
1.022860092696484469e-04,3.247125482559204102e+01
1.013355884059156302e-04,3.247896480560302734e+01
1.013355884059156302e-04,3.248601126670837402e+01
9.933331906800384886e-05,3.250258636474609375e+01
9.933331906800384886e-05,3.254907655715942383e+01
9.940045236773062637e-05,3.255766892433166504e+01
1.001807137409638394e-04,3.256441807746887207e+01
1.001807137409638394e-04,3.257778143882751465e+01
9.112041980815158832e-05,3.264093184471130371e+01
9.185137668964251680e-05,3.264438605308532715e+01
9.185137668964251680e-05,3.265648746490478516e+01
9.223164124553417552e-05,3.266281175613403320e+01
9.223164124553417552e-05,3.273070478439331055e+01
9.569888849064999434e-05,3.273882317543029785e+01
9.569888849064999434e-05,3.274286794662475586e+01
9.047941442009424171e-05,3.275821518898010254e+01
9.047941442009424171e-05,3.281767177581787109e+01
9.295896717272005894e-05,3.282432842254638672e+01
9.295896717272005894e-05,3.283422899246215820e+01
9.266500416930417868e-05,3.284349846839904785e+01
9.266500416930417868e-05,3.291250348091125488e+01
9.491723621193213437e-05,3.291892647743225098e+01
9.491723621193213437e-05,3.292636871337890625e+01
9.888307677460378637e-05,3.294007563591003418e+01
9.874412679282854413e-05,3.300793504714965820e+01
1.004178323229329580e-04,3.301271796226501465e+01
1.012153955263584771e-04,3.302532744407653809e+01
1.012153955263584771e-04,3.303109145164489746e+01
1.001746676970697599e-04,3.309609389305114746e+01
1.009534662128131269e-04,3.310708093643188477e+01
1.009534662128131269e-04,3.311079907417297363e+01
1.009534662128131269e-04,3.312639093399047852e+01
9.789037677321553172e-05,3.318779683113098145e+01
9.991755245087513874e-05,3.319720768928527832e+01
9.991755245087513874e-05,3.320193791389465332e+01
1.034613072244868083e-04,3.321258211135864258e+01
1.034613072244868083e-04,3.327913188934326172e+01
1.046266767777041882e-04,3.328520345687866211e+01
1.046266767777041882e-04,3.329396367073059082e+01
1.169339164138851660e-04,3.330439805984497070e+01
1.169339164138851660e-04,3.335751819610595703e+01
1.148556409941145143e-04,3.336149573326110840e+01
1.148556409941145143e-04,3.337292623519897461e+01
1.143227344570754738e-04,3.338082623481750488e+01
1.143227344570754738e-04,3.344270038604736328e+01
1.143825063713777072e-04,3.344489836692810059e+01
1.143825063713777072e-04,3.345719242095947266e+01
1.132826034944085845e-04,3.347122788429260254e+01
1.132826034944085845e-04,3.352948617935180664e+01
1.135302172683422798e-04,3.353646945953369141e+01
1.135302172683422798e-04,3.354121756553649902e+01
1.135302172683422798e-04,3.355615925788879395e+01
1.179348646151621126e-04,3.361521935462951660e+01
1.177823174121775336e-04,3.361767387390136719e+01
1.177823174121775336e-04,3.363209819793701172e+01
1.203867244432707350e-04,3.364265441894531250e+01
1.203867244432707350e-04,3.369731187820434570e+01
1.196416903279133245e-04,3.370143008232116699e+01
1.189053061357335853e-04,3.371283555030822754e+01
1.189053061357335853e-04,3.372801494598388672e+01
1.159991871821730938e-04,3.378777790069580078e+01
1.151391462273685756e-04,3.379761075973510742e+01
1.151391462273685756e-04,3.380759119987487793e+01
1.143507265761275793e-04,3.381131005287170410e+01
1.143507265761275793e-04,3.387481546401977539e+01
1.138921161258601755e-04,3.387804031372070312e+01
1.138921161258601755e-04,3.389130377769470215e+01
1.133076724468065079e-04,3.389950704574584961e+01
1.133076724468065079e-04,3.396598649024963379e+01
1.129252986893342190e-04,3.397457718849182129e+01
1.129252986893342190e-04,3.397905683517456055e+01
1.146808124752192302e-04,3.399320793151855469e+01
1.146808124752192302e-04,3.404439806938171387e+01
1.151185754819681413e-04,3.404691219329833984e+01
1.163548645528869949e-04,3.405776190757751465e+01
1.163548645528869949e-04,3.406965923309326172e+01
1.139504247487057356e-04,3.414116311073303223e+01
1.147159379523451754e-04,3.415155649185180664e+01
1.147159379523451754e-04,3.415487360954284668e+01
1.132722257808763583e-04,3.416852259635925293e+01
1.132722257808763583e-04,3.424495983123779297e+01
1.133033943639007841e-04,3.424954628944396973e+01
1.136189184770625219e-04,3.426079845428466797e+01
1.136189184770625219e-04,3.426899504661560059e+01
1.110060592401990778e-04,3.434286475181579590e+01
1.121916548724730594e-04,3.434622311592102051e+01
1.121916548724730594e-04,3.435985016822814941e+01
1.118634144427946406e-04,3.437293219566345215e+01
1.118634144427946406e-04,3.444512462615966797e+01
1.115760976670729463e-04,3.445070815086364746e+01
1.129269624073035727e-04,3.446058940887451172e+01
1.129269624073035727e-04,3.447375988960266113e+01
1.107998067781604398e-04,3.453917884826660156e+01
